ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
10,2,142,225,74,78,59,63,66.25352112676056,70.32394366197182,1.1579271734809344,149,0.8426284030505927,13.446189622059965,1,0.6311111111111111,0.8636121708706624,18.447294313926438,17.804493814764857,5.0,2.32740560109805,2.118033988749895,9.192388155425117,9.93378447596469,41.75709496655093,45.45584412271571,0.9530201342281879,0.5654258417058194,0.05010347482327002,0.17233524622350227,0.10805905189621362,0.008431479945055179,0.008254454392552912,0.01576666583407354,0.03317279410375372,0.032753910202105885,0.0020031303752879805,0.024935798117340653,0.004940207530532674,0.013608079041526592,0.01291208467476075,0.006142821457091021,0.012170675683549388,0.009375271603706225,0.0035408893046897775,0.022221161361075197,0.003661694640123088,0.010337883422040632,0.017379757797305544,0.009302340036673597,0.011143747046412014,0.005374270573932357,0.01092922668885125,0.0038162089306511423,0.008772309619663615,0.010619539128481525,0.002412496105665574,66.25352112676056,70.32394366197182,0,131.19286507706653,9.689512095408254,1,2.0,58.18181818181818,16.35505435810744,3,2,2,12.541337173083557,0.28559462434129723,nan,12.680228706001751,2,10,0.9890466066394801,9.0,2,-0.017155564968760473,-0.2850788944191578
10,3,143,208,86,89,70,76,77.72727272727273,81.97902097902097,1.0793961821349007,149,0.8138374257666467,13.493452297211721,1,0.6875,0.9264438920120454,17.732551579690984,17.0,5.0,2.3884286038167533,2.23606797749979,9.6,10.304255030714865,58.23083133360775,44.04163056034261,0.959731543624161,0.630011262619821,0.016916835319571544,0.17063217902348732,0.11362862987310736,0.009453031979602804,0.006059817556319363,0.0017863545903258231,0.02168731536761951,0.03195229318239811,0.005356852044348642,0.00590651586583585,0.006238289271436758,0.02031547091417696,0.021600896354766884,0.016063784090793932,0.010732829842706947,0.0027755161766713607,0.005106539684514076,0.00686968871956186,0.007095159624096699,0.006078019413973556,0.01440597596307683,0.008825389809208549,0.01956924993072576,0.0057227989887175664,0.0022178119947495263,0.0018441607791567305,0.003500131675080175,0.001408267775410348,0.0054592265372305285,77.72727272727273,81.97902097902097,0,17.78041565701583,16.35505435810744,2,2.0,42.592592592592595,23.877040780188604,1,3,3,3.8459269755905536,0.26270594015198195,nan,10.06401786361761,2,10,0.38214627872372414,9.0,3,0.25918762088976166,0.042850766255014605
11,1,377,1330,77,92,42,54,57.90716180371353,72.52254641909815,2.5168766013621253,440,0.9851135694777337,21.909160375631842,1,0.28345864661654135,0.3973178500125128,54.882554347130124,48.27007354458868,5.0,2.3139748928134307,2.23606797749979,9.218166532078184,9.434573725238812,40.49837473266314,109.19595949289332,0.8568181818181818,0.20601343706659067,0.013597615230176283,0.06712199731513092,0.0644536977619754,0.012578478924971704,0.008447011001549359,0.026565953412989972,0.041511461024001495,0.0338513668275026,0.011077583268824402,0.010356219304615291,0.005540751271558328,0.018291969272455907,0.021012217585853133,0.024817272764360594,0.02092868742348393,0.008959303168373936,0.01037500296503406,0.006842262928233769,0.003912062091724907,0.013262556926846553,0.011543486883992093,0.014074812414383008,0.014816826011999578,0.014024944296944735,0.007039841278327967,0.008679900414473878,0.006992134503879349,0.004366915443963565,0.0029375531692889985,57.90716180371353,72.52254641909815,0,47.93936146449069,8.133062702797414,2,2.0,34.50704225352113,22.257580774350046,3,1,1,7.1718971588082,2.1023732240684505,nan,7.637086514003684,1,11,0.9390881124179367,10.0,1,1.3265166424232078,1.6310508179251286
11,2,151,272,74,78,57,62,65.3907284768212,69.33774834437087,1.2410191966743647,161,0.8738978617040223,13.86575534383214,1,0.5551470588235294,0.8057893082393579,20.06990038821265,18.601075237738275,5.0,2.293251387579068,2.23606797749979,9.192388155425117,9.756170921461589,45.75174429862906,48.52691193458119,0.937888198757764,0.5556623446676577,0.05047540280959193,0.14662100607871079,0.12229278294843927,0.01980153904420286,0.024845269864945136,0.03373543784709644,0.02707330257005431,0.041663686807554653,0.00554226115967788,0.013499217289990003,0.01195824901879686,0.014671498610484088,0.005255312868571183,0.011846017063817854,0.017422931943064216,0.01102891770342569,0.0025536304894033905,0.016666536008539082,0.006686592449115325,0.0029764923846101418,0.021677690756075164,0.004911974012474179,0.01022949274873009,0.006013750963687954,0.005905268925199163,0.014247403968886189,0.0041110048854229655,0.010759137660218136,0.0025613086027769455,65.3907284768212,69.33774834437087,0,112.30099282036842,8.133062702797414,1,2.0,58.333333333333336,17.860763566609343,3,2,2,13.851332669096918,1.310340551630548,nan,13.990569257632298,2,11,0.9900478253621151,10.0,2,-0.8627926499393652,-0.9861953176009592
11,3,153,255,87,90,70,75,78.09803921568627,81.88888888888889,1.1833354415768589,160,0.8537708147088284,13.957279475043833,1,0.6,0.8450689169483891,19.425668431174614,18.35755975068582,5.0,2.3385537288331792,2.23606797749979,9.192388155425117,10.113955118195376,52.72174796731675,47.698484809834994,0.95625,0.5780583096275368,0.025257605261109737,0.16447883983137634,0.11820542746923927,0.008367537883174483,0.01648579022780436,0.020464614229931934,0.02942245189960735,0.03633534914110475,0.003721371940461786,0.010379307183114571,0.00980404033165278,0.016539129887969795,0.013195553172941165,0.004198422319954375,0.00837941308395607,0.005473186703279773,0.0029734541209695806,0.008260648384332865,0.004117648427000564,0.011895652937421553,0.017208359893312524,0.010899514468713628,0.014298406385915861,0.008809986958800494,0.0023757897207315323,0.0021441657198975656,0.0050564789574565954,0.005351081022102172,0.0006359244085471602,78.09803921568627,81.88888888888889,0,19.75964571514086,17.860763566609343,2,2.0,46.666666666666664,22.257580774350046,1,3,3,4.088832623098831,0.38156465061911077,nan,10.44558251423672,2,11,0.3914413214893464,10.0,3,0.3707664884135369,-0.09013209013208723
12,1,396,1404,78,93,42,54,58.436868686868685,73.10606060606061,2.5482979321622694,459,0.9853199520153147,22.45446191105733,1,0.28205128205128205,0.39241879349306885,56.298169975559226,50.32891812864648,5.0,2.3455571040476584,2.23606797749979,9.24373022996924,9.611103831837525,40.84613248490806,112.61017305526642,0.8627450980392157,0.1990536358922718,0.0163411453496188,0.06820548024278897,0.06013815672957709,0.01560836938185735,0.010240280123938982,0.026532404783708864,0.039948889860929704,0.031141387948157028,0.013638587025109254,0.012856679226463346,0.006710413529354228,0.019284280408924277,0.018307302260022914,0.024117264102277634,0.01899105099922919,0.011120312159260336,0.012251831048192307,0.008967255118885818,0.004595087578997581,0.010480191282756835,0.011842441425312548,0.011365476833763282,0.014955164719202002,0.012517215916181074,0.008883991405109513,0.009652036331228932,0.008947431937114373,0.00591691613359636,0.0032792008904868717,58.436868686868685,73.10606060606061,0,58.5516636735667,7.824725328233985,2,2.0,36.3013698630137,21.20337694171669,3,1,1,7.955969234237576,0.7880851403550334,nan,8.425171654358717,1,12,0.9443094527482533,11.0,1,0.529706883155157,0.5835141869624607
12,2,149,272,74,77,57,61,64.89261744966443,68.68456375838926,1.227496659068016,156,0.8837044600525356,13.773623058786647,1,0.5477941176470589,0.8146661684270943,20.382670436040254,18.867962264113206,5.0,2.240778458574278,2.23606797749979,8.48528137423857,9.540013631007895,47.01281218680798,47.941125496954285,0.9551282051282052,0.5257477895395195,0.0391420637275988,0.15523685018659056,0.11383643054219157,0.01879399243666526,0.0197882978165083,0.02540224589565487,0.04376293435795765,0.032636326803268265,0.00922952380380934,0.012530943816644822,0.010498775184373702,0.004010860637713632,0.0060671455700754195,0.004473782161672751,0.010860075222542028,0.0066751046329928815,0.010092477647970487,0.004726830053045065,0.008469071193656755,0.014367635511531114,0.007114648305664633,0.011257376785795062,0.009666174178243319,0.004878264978700496,0.006149364555360896,0.005286306155976646,0.011718787921625997,0.005210222041337176,0.006544259167189853,64.89261744966443,68.68456375838926,0,100.1478566686464,7.824725328233985,1,2.0,58.064516129032256,18.37630545734753,3,2,2,14.669697989240131,0.8214406239888137,nan,14.812009881621112,2,12,0.9903921281771785,11.0,2,-0.49811102715676725,-0.6531845859816059
12,3,163,270,87,90,69,75,77.78527607361963,81.77914110429448,1.2754403426511538,175,0.8664728595353344,14.406180819073164,1,0.6037037037037037,0.7840429430994644,20.45631787268467,19.4164878389476,5.0,2.359936069341991,2.23606797749979,9.838946998982182,10.212288552524798,53.067330533346265,51.11269837220809,0.9314285714285714,0.5504987952037972,0.06044514777392588,0.15556152997858355,0.10851991155498023,0.032867945558075345,0.03309694376238777,0.022000037210120598,0.026268533510792582,0.035694572808462374,0.0029025443865087074,0.0019233256021229867,0.01990451156675245,0.013465255295969411,0.001621958205350287,0.005942140585025726,0.011020748617018903,0.014971845253635636,0.012621270065177104,0.008548833682713825,0.009860640160777005,0.0011254974163336093,0.010774156935532095,0.0017140834492863223,0.009722809529583565,0.002990992624655424,0.007435206251764445,0.014635471594244512,0.0059996935802742275,0.01600084481894549,0.004962317684124559,77.78527607361963,81.77914110429448,0,21.300479657786873,18.37630545734753,2,2.0,50.0,21.20337694171669,1,3,3,3.7702484258705398,0.33145943833111613,nan,10.777041952567837,2,12,0.3498407487383127,11.0,3,-0.31276314206664324,-0.10974778459440415
13,1,428,1720,82,96,42,53,60.09345794392523,74.8714953271028,2.882388504675198,538,0.9873793739114248,23.34408972623798,1,0.24883720930232558,0.3469344949086539,62.284065112502994,54.48853090330111,5.0,2.307885365812185,2.23606797749979,10.049635528850516,9.864107331332795,41.9673477864704,124.50966799187809,0.7955390334572491,0.1830857540472318,0.014890999331483445,0.05859104847068113,0.057234903885470235,0.017312701217010385,0.009271926095764453,0.022068673966551478,0.0357242516975433,0.030422633044116583,0.015298259714855251,0.013992261345350275,0.005857867540830307,0.014809134853127858,0.016230316633015985,0.021888849982342386,0.019108696899613264,0.012330830594330815,0.014237282150627351,0.009408929487143676,0.003925574766689723,0.007927124735241743,0.009339468643317111,0.010039474268883838,0.014051786737390543,0.012966804442416336,0.00998097731158774,0.011038881458319692,0.010659684861996258,0.005949723057186403,0.002775735255974348,60.09345794392523,74.8714953271028,0,82.91349469582251,8.039742709075899,2,2.0,37.88819875776397,19.15517247409682,3,1,1,10.365222574038796,2.4209600824582997,nan,10.846131736817018,1,13,0.9556607669492172,12.0,1,1.6565892570565453,1.7654347210421975
13,2,166,304,74,76,55,60,63.90963855421687,67.79518072289157,1.2643090588187216,173,0.9008596741167824,14.538148590038452,1,0.5460526315789473,0.7909458474768244,22.21072130973013,20.808652046684813,5.0,2.3248492478688667,2.23606797749979,8.48528137423857,9.641905320855923,48.655765616832824,51.35533905932738,0.9595375722543352,0.4881241672656743,0.02148682214309184,0.15577217157878687,0.11215298482565529,0.011461886665996152,0.02062256836215155,0.04123121310012975,0.04382135548886521,0.0429058793539614,0.005422576468081106,0.0017821505713161612,0.018264656218157333,0.004989720722729074,0.005573663679703806,0.00900998534645997,0.017322863715880987,0.002509659354831928,0.005602679671276127,0.0011131011042826162,0.012702671849646192,0.004109503260888803,0.017874082204650206,0.0043966618681824466,0.007033413658523254,0.006338944601240681,0.004870603045859406,0.0036594760298089206,0.007987987877091974,0.00470180630929252,0.007290139279936776,63.90963855421687,67.79518072289157,0,73.37279604138129,8.039742709075899,1,2.0,57.57575757575758,19.83835103268381,3,2,2,15.98926848175924,1.325612949818454,nan,16.137622831439565,2,13,0.9908069266936083,12.0,2,-0.9829788954475589,-0.889383035497687
13,3,167,270,87,90,69,75,77.94610778443113,81.81437125748504,1.233099509632037,173,0.8899559843969143,14.581872443920643,1,0.6185185185185185,0.8109645589741618,21.646297389794977,20.808652046684813,5.0,2.3647770368589907,2.23606797749979,9.192388155425117,9.871716635951577,53.07385085634288,50.87005768508881,0.9653179190751445,0.49106467429739525,0.022805544981584748,0.16798919732951653,0.10470924774281669,0.017268258517296513,0.007571279784743664,0.029782810407875945,0.04704134573678411,0.040248654422225465,0.001816665365857411,0.010538112444346687,0.00031274962717109335,0.0026097959002707206,0.004404572622271953,0.006591176941814912,0.019598644705360112,0.005603066097499608,0.0034934627656975077,0.005326060663509178,0.0030569004711729535,0.007559847298979169,0.015103923482746242,0.007812596999697916,0.007256342445917934,0.011804919217072319,0.0052215300040606314,0.00798630456190807,0.0047598266667088504,0.005291508671206905,0.0033984392015862434,77.94610778443113,81.81437125748504,0,23.713709262796232,19.15517247409682,1,2.0,56.45161290322581,19.83835103268381,2,3,3,3.9215846415135727,0.16464508160399519,nan,10.941687034171832,2,13,0.35840767783488287,12.0,3,0.16083171081150738,0.03523015319055389
14,1,444,1848,84,97,42,53,60.549549549549546,75.3108108108108,2.998196457272895,558,0.9873179224912243,23.77642441290137,1,0.24025974025974026,0.3335338475149763,64.41450245991447,55.97320787662612,5.0,2.3015480270443214,2.23606797749979,10.163711068145592,10.22615880677691,42.271140312787075,129.3380951166243,0.7956989247311828,0.18041104085527282,0.018644319597816678,0.05410139071129179,0.056773869106007235,0.02147591590069868,0.011711886915812255,0.020772884777250693,0.03106469596588138,0.030657713315280645,0.018475225531280264,0.017427509691913444,0.007747352008221838,0.010220979947219544,0.014074526574789512,0.01794841587331729,0.019671062095276422,0.014592229714534707,0.016640233958872222,0.012135716414475334,0.0054409177327058135,0.005504815113146928,0.004766043268367725,0.008011511421965942,0.010952264867606509,0.01366898215828265,0.011352286064516527,0.012395142753908404,0.012337511022904321,0.00814622072684952,0.0039735211472724805,60.549549549549546,75.3108108108108,0,88.88618322865013,8.387354299544961,2,2.0,38.92215568862275,18.637897998942798,3,1,1,10.99291459145455,0.633259541536139,nan,11.479391278353157,1,14,0.9576217348897269,13.0,1,0.45609160562431583,0.43931548370800044
14,2,168,324,73,77,55,59,63.767857142857146,67.56547619047619,1.348455510601167,177,0.9111341222618183,14.625465582862905,1,0.5185185185185185,0.7415891678578116,22.98828054547296,21.400934559032695,5.0,2.259729549189801,2.23606797749979,8.48528137423857,9.473699156254586,45.352423093118254,53.35533905932738,0.9491525423728814,0.46703983300329116,0.012035295450860534,0.15121252235103436,0.11198907385122593,0.014250906464847422,0.008316018707138464,0.0432182999868936,0.046708590787156,0.045237767338548444,0.012745596113655217,0.003983646178880334,0.011125275811160296,0.003909136372281614,0.007034315954731449,0.009384936736622895,0.019684583944686387,0.002569721857134313,0.00831153473149702,0.00418558863655978,0.008764085829634536,0.006510162936193752,0.01224210608649766,0.003069414845045789,0.005919216060213343,0.008407699916709413,0.0028100262475899735,0.003424586522388674,0.00914352216549714,0.004165786007052778,0.005734185742369876,63.767857142857146,67.56547619047619,0,66.70044014542256,8.387354299544961,1,2.0,57.35294117647059,20.28895226244179,3,2,2,16.25438418236461,0.2699372905311985,nan,16.407560121970764,2,14,0.9906643072786281,13.0,2,-0.1417814113597231,-0.2297045324153828
14,3,174,320,88,91,68,75,77.89655172413794,82.1264367816092,1.3597613512512947,188,0.9024241868273388,14.884343478431232,1,0.54375,0.7354231675137471,22.821553310640653,21.400934559032695,5.0,2.316352034316795,2.23606797749979,9.2,9.832636171647195,53.424305103878524,54.526911934581186,0.925531914893617,0.483719827039123,0.02462777087218693,0.15512151658650583,0.11081487474909822,0.02012364191855412,0.013078647765874552,0.03520066855993351,0.04624824636088256,0.04220395348706842,0.004727750726219572,0.010998660670671229,0.004380536851369039,0.004816534527417477,0.000688224708263865,0.00936014624488512,0.017524658136499404,0.006184725805734824,0.002417939421389316,0.002119949451959027,0.001945180028580656,0.00868107205113218,0.01082981278927332,0.006324229710109947,0.00539859069543634,0.006936122479534347,0.005825315688902611,0.008169605239825134,0.0037863215752151503,0.006994871478369396,0.0022469676949010463,77.89655172413794,82.1264367816092,0,24.413376625927327,18.637897998942798,1,2.0,58.208955223880594,20.28895226244179,2,3,3,4.070255324887408,0.3159757814432508,nan,11.257662815615083,2,14,0.3615542045940219,13.0,3,-0.04955606029319881,0.312065524124165
15,1,229,520,62,78,42,52,51.1703056768559,64.79912663755458,1.6386141512568884,256,0.9530586089110116,17.075475271404667,1,0.4403846153846154,0.610271795366198,31.592867500372165,28.30194339616981,4.47213595499958,2.3071501070031353,2.23606797749979,9.221981556055331,9.565874127996402,33.2395760796421,68.66904755831213,0.89453125,0.3608306824655205,0.039905883756337454,0.11085461869362878,0.09546365057296431,0.03851795667487679,0.02559667173869741,0.03215405126604704,0.046078494931460955,0.04089258700193218,0.027451728644275513,0.01819791112631041,0.018299573336478945,0.00981111972577316,0.012060545860480113,0.019147762393753927,0.017659361192079642,0.013057558090235904,0.009935914587557045,0.007130412209815927,0.01209040931939257,0.00041918450384570286,0.002382629032616813,0.004336831590528277,0.006337037303131697,0.0061109686351436265,0.0020901114593721883,0.001018792544559056,0.00039641021136717277,0.0009018470104006766,0.0066329110816428834,51.1703056768559,64.79912663755458,0,36.9158107417374,11.893726626229103,2,2.0,40.90909090909091,30.7382646256827,4,1,1,3.1649511629943228,14.087786191653635,nan,25.56717747000679,1,15,0.12378961919856703,14.0,1,-9.37924387269365,-10.511684173256228
15,2,181,361,73,77,54,58,62.87292817679558,66.92265193370166,1.3878203685523045,193,0.9261860405053021,15.180789096653193,1,0.5013850415512465,0.7205543474211603,24.946430961173892,22.80350850198276,4.47213595499958,2.275892887753831,2.23606797749979,8.48528137423857,9.406472439127139,44.578552117699346,56.18376618407356,0.9378238341968912,0.44318530307127785,0.0362019407961669,0.13436820875947694,0.11302451907656703,0.022756329995591778,0.021462917963917805,0.045181748469113645,0.0447980228546682,0.04633357649601391,0.0108523180732864,0.01161978268440603,0.012773905292573788,0.005651675003077247,0.014974839156419135,0.00922640590945179,0.02031069460900883,0.004363263111290958,0.00141986327464654,0.006584282920312211,0.007508326862950964,0.003762710684953424,0.010590099247147162,0.004602058537893174,0.006457140856052674,0.009784503884940149,0.005704652486193384,0.005763001697624005,0.003578622734478169,0.006536872781083078,0.004600386535104869,62.87292817679558,66.92265193370166,0,145.4057079511221,11.893726626229103,1,3.0,61.111111111111114,21.956978950517385,3,2,2,17.334173970518687,1.1018715348867796,nan,17.509431656857544,2,15,0.9899906696131844,14.0,2,-0.8949289660615634,-0.6428242567745315
