ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,1,274,750,69,69,39,44,54.197080291970806,55.31386861313869,1.9800165033319006,307,0.9717603275904927,18.677998695187732,1,0.36533333333333334,0.5050462954814953,39.41399737263672,35.22782990761707,4.242640687119285,2.267864734647599,2.23606797749979,9.0,9.300523032961136,53.554227321035356,82.5685424949238,0.8925081433224755,0.27906620158578915,0.015610623856782226,0.09568966688494088,0.08020424653517959,0.020590804881685933,0.006840911156144782,0.037922611826763146,0.04809813473533979,0.04026097203215124,0.018174716328956318,0.011218567520342932,0.0036591910314456686,0.022638397915652246,0.019599564669933688,0.02702598251366798,0.02303781081475723,0.013367705564955977,0.009895737303393092,0.006307665206168534,0.0019806650961775776,0.007666770782460964,0.010942863430217444,0.010221756575941486,0.014735916552838905,0.013717505768079707,0.007791517968867678,0.006730147693084269,0.004571921744386223,0.0033812023864390204,0.0010613524689370383,54.197080291970806,55.31386861313869,0,73.65045965137715,13.313531464846502,2,3.0,42.45283018867924,15.413240781493123,3,1,1,76.99138472405629,1.7932961581739848,nan,99.70751926890532,3,25,0.7721723024360385,24.0,1,-0.30291970802919366,-1.7675267356985245
25,2,134,209,48,70,37,51,41.798507462686565,60.16417910447761,1.323769207358619,145,0.9174973868821243,13.061933202803933,1,0.6411483253588517,0.7554186896334811,20.872676721140635,18.973665961010276,4.0,2.068398573956337,2.0,7.630404767971155,8.301936156750257,16.656038367703147,47.21320343559643,0.9241379310344827,0.4739280527625328,0.012984246852818184,0.14107808535800107,0.12045127386198172,0.012222405889331536,0.005580009075793041,0.04052097950291925,0.0477173425621532,0.048348912998523196,0.008008136045348738,0.0013237452313563448,0.003947302218693316,0.005544540014118073,0.010181420904809094,0.006798639665302336,0.02077497139094209,0.0026449685617707616,0.0036998892507751685,0.00048452027814427465,0.0030637045724729722,0.00241914920533032,0.010662412478738255,0.00435274359690693,0.011975252371338422,0.00948512754695364,0.004899172800018694,0.0032377692768959933,0.0034131081291741993,0.0009990608301610145,0.00272126835457152,41.798507462686565,60.16417910447761,0,58.750034783564885,13.313531464846502,1,3.0,62.5,17.299980465890556,3,2,2,61.914494918732174,9.001385302342658,nan,89.15504755320158,2,25,0.6944586607032639,24.0,2,-6.479270315091213,-6.248519308220807
25,3,235,560,66,85,46,57,55.54468085106383,70.66808510638297,1.7882210791822724,260,0.9620443473277326,17.297725082009,1,0.41964285714285715,0.5592149715947233,33.44116059379326,30.4138126514911,4.47213595499958,2.2454843197099086,2.23606797749979,8.597853041491051,9.125863804691388,31.13871675484654,72.66904755831214,0.9038461538461539,0.3234716681219062,0.010324134291629376,0.11271471651244987,0.09018128626402322,0.008514479893503006,0.009053901990417678,0.04828011822516284,0.051091359171314674,0.043893774832866564,0.005855246201015686,0.007850071984976236,0.006991044065598595,0.025362262816306175,0.022629675385186062,0.02508765689560183,0.024113003423915053,0.0033891304894330134,0.0036942093910136897,0.005764213213962143,0.004917199908622994,0.00939960488840448,0.009168349056960384,0.010155381854595736,0.010656583681621982,0.013661316125068736,0.0008563166239202638,0.0019426817928542652,0.0014291286755597466,0.003443469358183164,0.003051010964368462,55.54468085106383,70.66808510638297,0,139.29560884355396,8.943624160094798,4,5.0,91.30434782608695,15.413240781493123,1,3,3,62.803225851666426,8.091386271533954,nan,87.45558918502394,3,25,0.7181156337395183,24.0,3,-3.3359161638615404,-7.371715888641901
25,4,162,304,59,88,43,69,50.32716049382716,77.9320987654321,1.3553106782225854,174,0.9164459034984326,14.361922094451577,1,0.5328947368421053,0.7378382064483137,22.788281500019213,21.400934559032695,4.47213595499958,2.2233564746518293,2.118033988749895,8.320502943378436,9.118926844431632,36.32705353950437,52.52691193458118,0.9310344827586207,0.45035983896745935,0.042228757558197175,0.14623523155431595,0.10326777866818306,0.03207742520493951,0.027996743636979397,0.03466948894780105,0.04651123224468052,0.0385404174995673,0.01221246371895496,0.015344374052207455,0.016539601126838395,0.003986517596273608,0.007891067843315686,0.008480217458881795,0.016579379874158584,0.002066984751653584,0.004490938970667675,0.0030517714200019694,0.00833432793004149,0.0006471438826428368,0.00669688646666279,0.0023621522495842523,0.0034647364878758057,0.00833748814204397,0.00866923742039856,0.00743097029969618,0.010708209586146322,0.003403971871682504,0.002800562776310857,50.32716049382716,77.9320987654321,0,123.14049502200311,8.943624160094798,3,3.0,69.6969696969697,19.59153642590137,7,4,4,42.38791246085283,6.101592184508218,nan,74.90222189831739,2,25,0.5659099474832139,24.0,5,-1.9742093691865392,-5.773380686622687
25,5,281,740,82,106,62,69,71.38434163701068,87.16014234875445,2.358281124068118,320,0.9807362689568085,18.91508160359296,1,0.37972972972972974,0.42403765598350923,43.63948246518983,39.0,4.123105625617661,2.133898828133016,2.0,8.1409988373028,8.524386282168457,22.20410708699157,91.25483399593904,0.878125,0.23355281589816596,0.010841245714910769,0.08302217868696651,0.06893656758055035,0.007181452428072228,0.01036521483679073,0.03757282951220333,0.04484877196796779,0.03487459841183189,0.004232442939014654,0.00949238378946963,0.00872025938057933,0.029825656671589092,0.020301053399260954,0.02728117458133055,0.01985171488438063,0.003469270181692505,0.00484638011657216,0.009216486172892169,0.006777845443200499,0.013734688823872375,0.016896024346159923,0.011898917325963487,0.016265914847545783,0.011686720216784897,0.002353431429926775,0.0037735032057187763,0.004424407723796253,0.007532538890863484,0.004925161998909936,71.38434163701068,87.16014234875445,0,49.72076755603183,14.271857578006506,6,4.0,62.72727272727273,16.6502261469555,7,5,5,28.380378707822473,0.40910177459770153,nan,53.63546258558661,1,25,0.5291345937873778,24.0,4,0.3194561408274694,0.2555621960826926
25,6,268,693,81,118,60,85,69.54850746268657,101.31343283582089,2.1286521158756533,306,0.9755559571425384,18.47236308621676,1,0.38672438672438675,0.4697808498354062,40.283646533773585,35.84689665786984,4.123105625617661,2.184422962171394,2.0,8.398339722334596,8.852378253023064,28.55789144721536,84.66904755831213,0.8758169934640523,0.2655472357891234,0.024651466501678744,0.08519903936585072,0.07750081220839426,0.026448467504506662,0.017671371426953204,0.033377187713444,0.04264202839942972,0.038305772952298284,0.021494701197596514,0.019030866849941888,0.013271950456770282,0.01768483217029764,0.017833965152032318,0.02194387613134496,0.02156305761518694,0.015405181821602734,0.015115420868495634,0.01224691377796129,0.009944945980501935,0.007463985715664162,0.007485286317382471,0.008699696532204792,0.010640047841835488,0.012684030365507437,0.009015724565121438,0.010446506735947648,0.00790041092787245,0.007277209403606423,0.007208883324219865,69.54850746268657,101.31343283582089,0,97.96150738625612,11.556518483447688,9,7.0,97.11538461538461,13.177802689516492,7,6,6,29.513688662001083,4.7502862156262715,nan,73.3322702046938,3,25,0.40246522546784586,24.0,6,-2.8259781340212413,-3.8182544069774593
25,7,149,266,65,106,51,87,57.40268456375839,96.20134228187919,1.3504179076662985,163,0.8962871882577138,13.773623058786647,1,0.5601503759398496,0.7405115070845978,20.912867154330723,19.313207915827967,4.47213595499958,2.1817008021901767,2.0,8.272305270162521,9.274314911257163,25.102225493781148,50.2842712474619,0.9141104294478528,0.5015148583112119,0.03952328853387918,0.15261643160661276,0.11319676066922113,0.025001729407334042,0.019764110317543625,0.029347386841994838,0.04953339505855951,0.0347506594247168,0.011525884949713428,0.009095985189835464,0.00564016684588443,0.0025735627348858095,0.0009660173462087333,0.009752516342671255,0.008251587420469383,0.006851538780327722,0.004472767112832497,0.008282325315662411,0.00663076718463487,0.004721712287133289,0.011306618174293069,0.009791820589148875,0.006295121965795109,0.003845010233948362,0.00655280704064679,0.010220142813499339,0.002040440249083658,0.008182764312446147,0.008299079710006532,57.40268456375839,96.20134228187919,0,55.714496987601464,13.177802689516492,6,3.0,65.57377049180327,16.6502261469555,5,7,7,23.83987637494002,13.301405121631717,nan,69.53608801806843,2,25,0.3428417826545751,24.0,7,-6.8862043251305,-11.380139199602283
25,8,260,627,98,136,79,103,89.8576923076923,117.68461538461538,2.109116481604517,308,0.9701571396141638,18.19456736586892,1,0.41467304625199364,0.47413218222980597,39.110443884180704,35.34119409414458,4.242640687119285,2.1802166833048133,2.0,9.32923509684101,9.48338543457426,24.288548385639952,83.01219330881975,0.8441558441558441,0.26504586199450947,0.028354412492574775,0.08713849975359311,0.0740663395204995,0.03550098866265837,0.011489302930875252,0.02754556883832494,0.04061161879807328,0.03756839163893449,0.02855696963375871,0.020991609175637447,0.004815488814958052,0.008966276971271987,0.014035182747859368,0.020927263478391675,0.022828946198108498,0.018543406304478753,0.018619632373750077,0.010583194516104432,0.0019371182674092183,0.0015846394447153191,0.0022059865404693174,0.006261789861434786,0.011825266696422048,0.014847832749192533,0.009902065618468457,0.010902250540333489,0.008907847190810034,0.005172162627360706,0.0008968047188431381,89.8576923076923,117.68461538461538,0,55.42521468353623,14.678499084640944,11,4.0,75.75757575757575,15.097789962355561,10,8,8,7.319841116069182,1.2864938319632517,nan,44.649074513892714,1,25,0.16394160899777638,24.0,8,0.6287766450416967,1.1223663886314483
25,9,149,288,75,122,59,104,66.58389261744966,112.48322147651007,1.363481908716511,161,0.9075689032755808,13.773623058786647,1,0.5173611111111112,0.7334164051661909,21.452620121781624,19.849433241279208,4.242640687119285,2.160320376222508,2.0,8.043152845265823,9.008023542144823,36.015802592252165,50.526911934581186,0.9254658385093167,0.48150429483639406,0.07210189135654083,0.12911526265312762,0.10538670582494142,0.04420596771231799,0.04771800540821026,0.029061836042967002,0.03378473127042504,0.027955689715160624,0.013657870429507231,0.017994039847985383,0.021824496047417145,0.0016075829957035586,0.006028029219177395,0.002814928439589022,0.0059204843644921805,0.005120706324242203,0.006680022475970682,0.003226039918979331,0.004038399606225327,0.0026745687013274046,0.0031812812962425793,0.0027607204337026445,0.0014474471255338038,0.0035914117087823966,0.0100113879948487,0.011270550270844457,0.011038385841991072,0.00826626927257961,0.004413885444708588,66.58389261744966,112.48322147651007,0,44.28264006244291,11.556518483447688,6,3.0,65.625,18.69208847169623,7,9,9,8.102617105270555,5.412402155510134,nan,61.64708505194685,2,25,0.13143552689381652,24.0,7,2.295003728560772,4.901739995028592
25,10,271,370,106,147,96,110,101.32472324723247,127.50553505535055,1.9930343269203326,295,0.9763483631348295,18.575465448360347,1,0.7324324324324324,0.5017475045425913,40.48663197818423,36.345563690772494,4.0,2.2789227814375024,2.0,8.390604697577597,8.753344083098908,3.656745542812051,82.38477631085024,0.9186440677966101,0.25927436603615356,0.013821244738833983,0.0920351802240456,0.07491555742982467,0.014679110820447813,0.008045990728440696,0.041056829807390505,0.04594732546156678,0.038395207728764626,0.011952172964415945,0.011022814058603113,0.005191028549690849,0.026820282096596395,0.02137704208993256,0.026163852087442496,0.022797238901382126,0.008667243126357778,0.009662975140227972,0.007098599530049139,0.0035635211459449576,0.013071931943749018,0.01261388622839162,0.012018799179686112,0.014715381929372006,0.014376963710029217,0.005031766223713024,0.006799638280376667,0.005931890138257997,0.004327689296800498,0.0025100912662213365,101.32472324723247,127.50553505535055,0,60.751848495447696,13.852046207226586,11,4.0,65.1685393258427,15.097789962355561,8,10,10,14.069716786084355,1.743968851786167,nan,68.466227764355,3,25,0.20549864138139876,24.0,9,-0.6586792423940864,-1.6147968948569087
25,11,276,700,100,150,80,115,88.32246376811594,132.2826086956522,2.254472853797582,329,0.9759983316771854,18.746042631630413,1,0.3942857142857143,0.4435626706773312,41.71578044393848,38.01315561749642,4.123105625617661,2.1684565739668753,2.0,9.052770527988914,9.084779164499173,24.059317877142213,88.42640687119285,0.8389057750759878,0.24143088945151187,0.015494673371018845,0.08959767209018879,0.06707040939879795,0.022135462870896815,0.005753797307924572,0.03190766450662082,0.04637542228598208,0.03343966581185519,0.020265420821094473,0.011847901012587462,0.0026364921754128516,0.02339614330184963,0.01581325612617128,0.02837600976822629,0.01934656815430234,0.01545533652766623,0.012466945217230584,0.006312252483849521,0.0012535818514503403,0.006412249031784641,0.011394846275345472,0.00927267143826223,0.017617132745410435,0.011906198766371119,0.010079285993338032,0.009342665918997798,0.0067941364742056445,0.003312407923903651,0.0005487354809801256,88.32246376811594,132.2826086956522,0,169.94883329024805,8.787708077111285,12,6.0,93.39622641509433,13.852046207226586,10,11,11,7.6102929593739805,1.8927053170402885,nan,70.17580748083407,3,25,0.10844610461308124,24.0,10,-1.2339878447872934,-1.4351332398316856
25,12,303,646,90,156,73,118,80.72937293729373,136.7062706270627,2.163853714617983,337,0.9779387350377313,19.64157789116634,1,0.46904024767801855,0.46213844921422736,43.55957971160148,39.21734310225516,4.47213595499958,2.280717477395621,2.0,8.597853041491051,9.099243851604859,18.775110065813777,90.76955262170047,0.8991097922848664,0.2508397802696712,0.01020511679883107,0.08852655778974824,0.07357807675486545,0.010766627398464793,0.008073063005138752,0.03873556279842138,0.04677361759328023,0.03761900336933529,0.008119105416079256,0.009814727685251778,0.006044601606881534,0.024690620372332384,0.023958361803062815,0.026012259509895237,0.0225667048310064,0.00622294006929548,0.007305272085786759,0.007261083590252765,0.004471332359740206,0.014225221260717505,0.013680645873427374,0.013730463674600778,0.014363809864853907,0.014545292383708351,0.003973311905360076,0.005065756836995481,0.004971857143741324,0.004919989378922175,0.0032558582282592326,80.72937293729373,136.7062706270627,0,135.62099390716367,8.787708077111285,11,5.0,79.24528301886792,14.598107798073373,14,12,12,24.830717718471917,0.9375887810352935,nan,63.904958208581036,2,25,0.3885569823459754,24.0,11,-0.8849127769919818,0.30984205563413525
25,13,244,288,115,159,106,127,109.5327868852459,141.86885245901638,1.764577109925188,257,0.963259605657052,17.625846048215095,1,0.8472222222222222,0.5667080199416146,34.29013182332933,31.400636936215164,5.0,2.3254776275003346,2.0,8.0,9.209370109186567,-1.8503944313128564,73.55634918610406,0.9494163424124513,0.31508159119206863,0.012683253332083517,0.11264064732171482,0.08766893736436458,0.004681408690691706,0.007280674806044167,0.05212406748632149,0.04879440372576088,0.044286763936596724,0.004990896997407534,0.000930061317729169,0.005588164664365719,0.020922136855158945,0.027676474706584152,0.02284541246309064,0.026158685215684607,0.0029042545260064383,0.0030232062155647102,0.002852091720692305,0.0043036128162674435,0.01366645859613075,0.005492661720823602,0.014929231619870713,0.009162424051774342,0.01648795259975306,0.0008850174454135173,0.002149505902291137,0.0014184067045355405,0.0032186568686858948,0.0033371656875797627,109.5327868852459,141.86885245901638,0,35.9326304711106,16.5431918179089,10,4.0,56.25,23.276036523078766,11,13,13,38.48152367709567,0.07283948266203426,nan,43.7439995826714,1,25,0.8796983367826204,24.0,12,0.053112088497925924,-0.049846727975477734
25,14,164,220,83,161,72,141,76.85365853658537,150.78048780487805,1.2897650398611038,172,0.9034623825883015,14.450303987687134,1,0.7454545454545455,0.7753350176925954,22.167888397270463,20.615528128088304,4.47213595499958,2.293349967603076,2.0,8.538149682454625,9.502650654175351,15.207611672835444,51.55634918610404,0.9534883720930233,0.4913206713801569,0.015079753658577054,0.15414921724162522,0.1159641488974316,0.009808466647260962,0.004449360625638736,0.036561854367849395,0.046944363874960315,0.044278378830193386,0.003564013382623388,0.0035859538378600303,0.001998265696929981,0.0019339139511068376,0.006260481725785893,0.008763443313135487,0.017335069054242473,0.0009761738605638795,0.0033499899941577976,0.0037139360334571677,0.0037449782384816254,0.010829817982644586,0.010829260502471608,0.010555178702757203,0.008860351739662493,0.007669456006707699,0.004513873961657952,0.0025167024735712872,0.003579329575501282,0.002402186727305649,0.003975715017319345,76.85365853658537,150.78048780487805,0,157.1763387732631,14.598107798073373,12,2.0,62.06896551724138,18.359370203921344,19,14,14,38.219668859857826,9.23138731329503,nan,80.6701405773165,2,25,0.4737771446329269,24.0,13,-2.0954323725055417,-8.99042128603105
25,15,251,495,106,180,91,147,97.99203187250995,162.71713147410358,2.0435127589555706,278,0.973954471487078,17.876888032555495,1,0.5070707070707071,0.4893534408422755,38.055411572682125,34.17601498127012,4.242640687119285,2.1801209578581675,2.0,8.198155652191593,8.628823312877355,-18.10838933275397,80.2842712474619,0.9028776978417267,0.2736156898360667,0.016517690755625203,0.09327094901031893,0.0800866846305535,0.013596694430973331,0.011815261642673396,0.040129021991613875,0.047954582491040725,0.040120760834490975,0.011016727762344167,0.010953553997140746,0.009017350374953171,0.02247211610049766,0.02459977623410606,0.024852316565719547,0.023228818725038708,0.008440741159805303,0.0072176061429116796,0.008138136539901116,0.006807008587576249,0.013987209688042106,0.010866127346855553,0.013683394639229126,0.012016194967080411,0.014245112107284059,0.005920909266103863,0.004038731402534722,0.00480937519743875,0.005141881657052381,0.005046892338550612,97.99203187250995,162.71713147410358,0,64.81550920613857,11.4641642108495,16,5.0,100.0,14.096509561625632,18,15,15,39.41639766310452,1.5855702765610566,nan,75.87541548856845,3,25,0.5194883930361222,24.0,14,-0.3105997064374151,1.554850772349198
