TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
24.0,61.0,3.141592653589793,3.0,95.5,92.5,27.0,5.0,60.0,62.0,34.0,0.523,-0.462
24.0,63.0,2.677945096238595,1.0,165.8000030517578,78.10000610351562,21.913467407226562,5.366562843322754,7.0,64.0,38.0,0.262,0.035
24.0,65.0,3.141592653589793,1.0,131.5,75.0,21.0,6.0,8.0,66.0,41.0,0.297,-0.473
24.0,67.0,2.6292031895986647,3.0,173.9673614501953,82.83086395263672,24.186220169067383,5.992081642150879,9.0,68.0,37.0,0.446,0.157
24.0,70.0,2.7291821850828475,3.0,168.36065673828125,101.46721649169922,25.48062515258789,5.95502233505249,11.0,71.0,28.0,0.445,0.022
24.0,72.0,3.082836928356029,3.0,136.0396728515625,119.67414855957031,26.190021514892578,6.75303316116333,12.0,73.0,31.0,0.613,-0.166
25.0,10.0,2.761086322309779,2.0,158.44827270507812,96.62067413330078,45.309661865234375,5.199469089508057,5.0,69.0,24.0,0.261,0.173
25.0,13.0,0.6254850604761688,3.0,115.93305969238281,89.28498840332031,28.598962783813477,4.864076137542725,48.0,74.0,25.0,0.661,-0.039
25.0,14.0,2.819842047543543,1.0,155.40000915527344,73.70000457763672,24.349536895751953,6.640782833099365,8.0,75.0,36.0,0.632,0.07
25.0,15.0,0.6857294927592873,1.0,120.53218841552734,83.07179260253906,32.1544075012207,5.769499778747559,44.0,76.0,39.0,0.171,-0.076
25.0,16.0,2.8049178259527934,3.0,145.50779724121094,93.52226257324219,29.118026733398438,5.285606384277344,9.0,77.0,27.0,0.636,0.31
25.0,17.0,0.4423742598531588,3.0,120.06222534179688,100.92420959472656,27.730485916137695,6.563990592956543,60.0,78.0,29.0,0.542,-0.172
25.0,18.0,2.969401712252976,3.0,137.63211059570312,110.7596206665039,29.59918975830078,6.168282508850098,11.0,79.0,35.0,0.572,-0.545
25.0,19.0,2.988943322541705,3.0,163.1734161376953,112.12716674804688,24.329151153564453,6.386402130126953,12.0,,,-0.161,0.224
25.0,20.0,0.21866896131309815,1.0,177.9647216796875,66.15882873535156,23.21156120300293,6.616379737854004,55.0,80.0,32.0,0.558,0.424
25.0,21.0,0.06656816654816047,1.0,140.4159393310547,84.26107025146484,23.215129852294922,5.920191287994385,7.0,81.0,33.0,0.58,0.086
25.0,22.0,2.403777588862954,2.0,183.45248413085938,99.49772644042969,19.91111183166504,4.84324312210083,58.0,,,0.281,0.126
25.0,23.0,2.356194490192345,3.0,186.75001525878906,108.24999237060547,31.819805145263672,7.071066379547119,52.0,82.0,30.0,0.587,0.079
25.0,45.0,2.912360796445114,1.0,86.84508514404297,78.33613586425781,35.83736038208008,6.232583999633789,44.0,,,0.538,-0.291
25.0,46.0,2.279422613342249,2.0,189.29412841796875,82.32353210449219,18.54755401611328,7.158705711364746,1.0,,,-0.184,0.456
25.0,49.0,2.9441971562223026,3.0,86.94230651855469,86.21153259277344,28.829071044921875,4.314554691314697,48.0,50.0,40.0,0.36,-0.334
25.0,53.0,2.356194490192345,3.0,211.00001525878906,81.99999237060547,32.52690887451172,5.656853675842285,52.0,54.0,26.0,0.616,0.23
25.0,56.0,3.141592653589793,1.0,205.0,69.0,24.0,6.0,55.0,57.0,42.0,0.799,0.697
25.0,59.0,2.3036114397331664,2.0,199.6464385986328,81.28177642822266,20.51491928100586,5.203059196472168,58.0,,,0.338,0.407
25.0,61.0,2.9361972866238135,3.0,91.71630096435547,93.03826904296875,29.614158630371094,5.669928073883057,60.0,62.0,34.0,0.391,-0.407
25.0,63.0,2.642245954458301,1.0,166.2515869140625,77.54458618164062,23.224332809448242,5.347182273864746,7.0,64.0,38.0,0.543,0.406
25.0,65.0,0.1418970511734888,1.0,128.97998046875,74.6399917602539,22.485998153686523,5.798276424407959,8.0,66.0,41.0,0.632,-0.505
25.0,67.0,2.6098685735056626,3.0,175.2969207763672,81.8547592163086,26.41575050354004,6.033539772033691,9.0,68.0,37.0,0.546,0.582
25.0,70.0,2.736700821472359,3.0,168.862060546875,100.84484100341797,27.705659866333008,5.646176338195801,11.0,71.0,28.0,0.632,-0.027
25.0,72.0,3.041923982951632,3.0,134.60397338867188,120.03961944580078,29.254093170166016,6.766253471374512,12.0,73.0,31.0,0.757,0.131
26.0,10.0,2.7564351114659553,2.0,159.87640380859375,95.9284896850586,46.61248016357422,4.783978462219238,5.0,69.0,24.0,,
26.0,13.0,0.5779019618055595,3.0,115.4005355834961,89.65251922607422,31.90203857421875,4.807157516479492,48.0,74.0,25.0,0.741,-0.707
26.0,14.0,2.819842047543543,1.0,155.95001220703125,73.35000610351562,27.511816024780273,6.9570112228393555,8.0,75.0,36.0,0.851,0.524
26.0,15.0,0.6287962352384916,1.0,119.82974243164062,83.421630859375,33.011138916015625,5.73467493057251,44.0,76.0,39.0,0.637,-0.665
26.0,16.0,2.7886023690085864,3.0,147.88047790527344,92.67560577392578,32.29875946044922,5.531285762786865,9.0,77.0,27.0,0.633,-0.144
26.0,17.0,0.44441923467520333,3.0,119.2698745727539,100.53327941894531,30.43929672241211,6.577983856201172,60.0,78.0,29.0,0.633,-0.764
26.0,18.0,3.0348570186829975,3.0,134.0851287841797,110.79446411132812,32.45709228515625,6.569543361663818,11.0,79.0,35.0,0.334,-0.461
26.0,19.0,2.961739132006545,3.0,164.59600830078125,112.02798461914062,23.523435592651367,6.350433826446533,12.0,,,0.526,-0.27
26.0,20.0,3.141592653589793,1.0,181.0,64.0,26.0,6.0,55.0,80.0,32.0,0.253,1.687
26.0,21.0,0.04995839285279695,1.0,140.91146850585938,84.27057647705078,26.117374420166016,5.742826461791992,7.0,81.0,33.0,0.424,-0.393
26.0,22.0,2.399645428115587,2.0,184.60000610351562,98.69998168945312,21.3160400390625,5.282938003540039,58.0,,,0.418,0.074
26.0,23.0,2.3329428301890265,3.0,187.04702758789062,108.52215576171875,34.753944396972656,7.167794704437256,52.0,82.0,30.0,0.684,-0.038
26.0,45.0,2.843093707546861,1.0,84.81620025634766,78.40270233154297,38.52525329589844,6.249325275421143,44.0,,,0.723,-0.578
26.0,46.0,2.48054946571305,2.0,191.7692413330078,82.34616088867188,17.62886619567871,7.630404472351074,1.0,,,0.035,0.183
26.0,49.0,2.863292985466785,3.0,83.55661010742188,87.19810485839844,30.63140296936035,4.258177280426025,48.0,50.0,40.0,0.761,-0.478
26.0,53.0,2.240435266564034,3.0,212.410888671875,81.53361511230469,35.60874938964844,6.664389133453369,52.0,54.0,26.0,0.878,0.358
26.0,56.0,2.961739132006545,1.0,209.43597412109375,66.64799499511719,27.995574951171875,6.260991096496582,55.0,57.0,42.0,0.533,0.588
26.0,59.0,2.1910458123050516,2.0,201.98648071289062,80.91891479492188,22.203298568725586,5.696134567260742,58.0,,,0.279,0.411
26.0,61.0,2.8785979059353615,3.0,88.16895294189453,93.62759399414062,31.56821060180664,5.23660945892334,60.0,62.0,34.0,0.754,-0.575
26.0,63.0,2.677945096238595,1.0,169.10000610351562,76.20001220703125,25.938386917114258,5.813776016235352,7.0,64.0,38.0,0.537,0.079
26.0,65.0,0.1651486612425367,1.0,126.52702331542969,73.83783721923828,25.646240234375,6.082762718200684,8.0,66.0,41.0,0.273,0.219
26.0,67.0,2.5782763590214066,3.0,179.79702758789062,78.97029113769531,29.147117614746094,5.784924507141113,9.0,68.0,37.0,0.62,0.251
26.0,70.0,2.727085744672737,3.0,168.89208984375,100.5274887084961,30.864421844482422,5.858016490936279,11.0,71.0,28.0,0.813,-0.108
26.0,72.0,3.0466409738743803,3.0,135.587646484375,119.92024230957031,33.04096984863281,6.77885103225708,12.0,73.0,31.0,0.792,-0.301
27.0,13.0,0.6747409572064841,3.0,112.56098175048828,87.54878997802734,35.60762023925781,5.15373420715332,48.0,74.0,25.0,,
27.0,14.0,2.7468015256967573,1.0,159.58877563476562,71.7130126953125,31.76923370361328,6.538463115692139,8.0,75.0,36.0,2.057,1.005
27.0,15.0,0.7328151129382697,1.0,117.1795654296875,81.41160583496094,36.19842529296875,6.0206828117370605,44.0,76.0,39.0,1.921,-1.149
27.0,16.0,2.78282197786257,3.0,147.13014221191406,92.51370239257812,35.46347427368164,5.969099044799805,9.0,77.0,27.0,,
27.0,17.0,0.558599303645638,3.0,115.57304382324219,98.98314666748047,33.601924896240234,6.7839860916137695,60.0,78.0,29.0,,
27.0,18.0,3.1045724507507653,3.0,131.06712341308594,110.81233215332031,34.124752044677734,6.736122131347656,11.0,79.0,35.0,3.041,-2.438
27.0,19.0,2.988943322541705,3.0,163.18496704101562,111.70231628417969,26.153837203979492,6.462430953979492,12.0,,,1.366,-0.435
27.0,20.0,3.041923982951632,1.0,190.51980590820312,62.19802474975586,27.264019012451172,7.064764022827148,55.0,80.0,32.0,1.968,2.733
27.0,21.0,0.08314121774880533,1.0,138.8413848876953,83.9034423828125,28.23546600341797,6.1453657150268555,7.0,81.0,33.0,1.647,-0.562
27.0,22.0,2.399645428115587,2.0,185.4150848388672,97.95281219482422,23.404644012451172,5.405796527862549,58.0,,,1.259,0.188
27.0,23.0,2.3774678875589252,3.0,186.6968231201172,108.74884796142578,38.17512512207031,7.039383888244629,52.0,82.0,30.0,,
27.0,24.0,2.677945096238595,2.0,171.6000213623047,90.70001220703125,23.702320098876953,4.472135543823242,10.0,,,0.61,0.02
27.0,45.0,2.6422458878792736,1.0,82.69425964355469,76.43949127197266,42.13898849487305,6.065460681915283,44.0,,,1.85,-1.461
27.0,46.0,2.4805493991340226,2.0,193.08078002929688,81.60385131835938,17.80427360534668,6.8410515785217285,1.0,,,-0.162,0.164
27.0,49.0,2.677945096238595,3.0,80.60000610351562,86.70000457763672,34.435447692871094,4.472135543823242,48.0,50.0,40.0,1.35,-0.85
27.0,53.0,2.2018757566149403,3.0,214.3355712890625,81.51445770263672,39.99691390991211,6.862824440002441,52.0,54.0,26.0,,
27.0,56.0,2.7776136337187016,1.0,213.2386016845703,64.3138656616211,30.660099029541016,5.918422698974609,55.0,57.0,42.0,1.31,1.028
27.0,59.0,2.1910458123050516,2.0,204.7229766845703,79.58782958984375,23.598270416259766,5.812382221221924,58.0,,,1.079,1.262
27.0,61.0,2.6928693178293446,3.0,84.35469055175781,93.23663330078125,35.33928680419922,5.6729736328125,60.0,62.0,34.0,2.134,-0.811
27.0,63.0,2.677945096238595,1.0,169.8000030517578,75.60000610351562,28.621667861938477,5.366562843322754,7.0,64.0,38.0,1.794,0.669
27.0,65.0,0.17985350493849092,1.0,127.87200927734375,73.70399475097656,27.01170539855957,6.08210563659668,8.0,66.0,41.0,1.552,-0.198
27.0,67.0,2.6078845184935537,3.0,181.58731079101562,77.99386596679688,32.245609283447266,6.2221503257751465,9.0,68.0,37.0,1.543,1.524
27.0,69.0,2.819842047543543,2.0,146.84999084472656,100.54999542236328,23.400854110717773,4.743415832519531,10.0,,,0.952,-0.476
27.0,70.0,2.736700821472359,3.0,168.4913787841797,100.14655303955078,34.92751693725586,6.171402931213379,11.0,71.0,28.0,,
27.0,72.0,3.141592653589793,3.0,133.5,120.0,37.0,6.0,12.0,73.0,31.0,,
28.0,14.0,2.662073321931995,1.0,166.58187866210938,68.15742492675781,42.0540771484375,5.855630874633789,8.0,75.0,36.0,0.816,0.2
28.0,15.0,0.9324765609192543,1.0,112.2620849609375,78.41845703125,45.802490234375,9.09314250946045,44.0,76.0,39.0,0.522,-0.234
28.0,18.0,0.3217505061777093,3.0,115.79999542236328,109.60000610351562,49.33152770996094,8.221920013427734,11.0,79.0,35.0,,
28.0,19.0,2.896614057551693,3.0,160.08824157714844,112.35295104980469,32.98484420776367,6.5484619140625,12.0,,,0.573,0.176
28.0,20.0,2.910502043162293,1.0,207.0131072998047,54.55574035644531,37.104373931884766,6.012282371520996,55.0,80.0,32.0,,
28.0,21.0,0.12832323534773438,1.0,135.64585876464844,83.74463653564453,36.471832275390625,7.9022297859191895,7.0,81.0,33.0,,
28.0,22.0,2.356194490192345,2.0,188.00003051757812,95.00000762939453,29.698484420776367,5.656853675842285,58.0,,,0.304,0.314
28.0,24.0,2.6011730862304447,2.0,172.04412841796875,90.07352447509766,26.753780364990234,5.316455841064453,10.0,,,-0.352,0.022
28.0,25.0,1.1525720444702534,3.0,98.3865966796875,72.4948501586914,23.75910186767578,5.178265571594238,13.0,,,0.633,-0.653
28.0,26.0,2.034443917435608,3.0,209.70001220703125,91.5999984741211,25.491174697875977,7.155416965484619,53.0,,,0.462,0.193
28.0,27.0,2.819842180701597,3.0,160.75,87.74999237060547,22.452167510986328,5.059643745422363,16.0,,,0.518,0.134
28.0,28.0,2.896614057551693,3.0,152.058837890625,105.23530578613281,23.283418655395508,5.335783958435059,70.0,,,0.209,-0.241
28.0,29.0,1.1071487694436986,3.0,98.30001831054688,90.10000610351562,21.0190372467041,6.7082037925720215,17.0,,,0.476,-0.168
28.0,30.0,2.356194490192345,3.0,196.00003051757812,99.00000762939453,22.62741470336914,5.656853675842285,23.0,,,0.29,-0.214
28.0,31.0,3.141592653589793,3.0,142.0,123.0,26.0,6.0,72.0,,,0.248,0.129
28.0,45.0,2.240435266564034,1.0,74.78388214111328,74.14141082763672,51.38766860961914,7.87312650680542,44.0,,,0.706,-0.177
28.0,46.0,2.677945096238595,2.0,194.80001831054688,79.5999984741211,16.994115829467773,6.260990142822266,1.0,,,0.001,-0.3
28.0,49.0,2.2073045439180397,3.0,77.74510192871094,83.55072784423828,41.18780517578125,5.279592037200928,48.0,50.0,40.0,0.691,-0.08
28.0,54.0,2.279422679921276,3.0,228.0,70.0,24.079280853271484,6.0740532875061035,53.0,,,0.345,0.347
28.0,56.0,2.6224464835970247,1.0,219.41539001464844,61.47693634033203,37.210418701171875,7.690152168273926,55.0,57.0,42.0,0.718,0.106
28.0,59.0,2.356194490192345,2.0,213.50001525878906,73.99999237060547,28.991378784179688,4.949747085571289,58.0,,,0.729,0.366
28.0,61.0,2.3228734846864643,3.0,78.55577087402344,92.92314147949219,46.00710678100586,9.14017105102539,60.0,62.0,34.0,,
28.0,63.0,2.642245954458301,1.0,174.5382080078125,73.07005310058594,37.58989334106445,5.267373561859131,7.0,64.0,38.0,0.446,0.113
28.0,65.0,0.2954408381631939,1.0,126.94291687011719,73.3304443359375,34.77301788330078,7.071067810058594,8.0,66.0,41.0,0.561,-0.385
28.0,67.0,2.594803737009357,3.0,192.47308349609375,71.27723693847656,39.961639404296875,6.3136420249938965,9.0,68.0,37.0,0.963,0.418
28.0,69.0,2.697173385625076,2.0,143.1302947998047,101.7236557006836,28.1606502532959,5.288182258605957,10.0,,,0.644,-0.139
28.0,71.0,2.6011730862304447,3.0,175.8970489501953,96.6617660522461,22.46631622314453,5.144957065582275,70.0,,,0.551,-0.01
28.0,73.0,0.2782996847677647,3.0,114.75471496582031,119.85848236083984,21.428245544433594,6.181224822998047,72.0,,,0.458,-0.112
28.0,74.0,0.6747409572064841,3.0,113.51219940185547,94.10975646972656,23.73841094970703,5.77842903137207,13.0,,,0.189,-0.443
28.0,77.0,2.6224464835970247,3.0,136.28460693359375,96.12307739257812,21.954145431518555,5.705597877502441,16.0,,,0.447,-0.162
28.0,78.0,0.4048917988279203,3.0,117.1637954711914,104.28448486328125,20.22119140625,4.858338832855225,17.0,,,0.34,-0.698
28.0,82.0,2.6098685735056626,3.0,175.8341827392578,117.0681381225586,26.41575050354004,7.656003952026367,23.0,,,0.051,-0.616
29.0,14.0,2.637426698149693,1.0,168.18960571289062,66.84366607666016,46.133888244628906,6.008275032043457,8.0,75.0,36.0,,
29.0,15.0,0.8996524346937552,1.0,112.52891540527344,75.96233367919922,48.414676666259766,10.226506233215332,44.0,76.0,39.0,,
29.0,19.0,2.863292985466785,3.0,162.1792449951172,110.87736511230469,35.85110855102539,6.45594596862793,12.0,,,0.4,-0.428
29.0,22.0,2.4087775406515233,2.0,191.14918518066406,92.1657485961914,31.218353271484375,5.500376224517822,58.0,,,0.568,-0.082
29.0,24.0,2.57025511755517,2.0,172.11370849609375,90.17688751220703,24.995018005371094,5.107154846191406,10.0,,,0.77,-0.061
29.0,25.0,1.1824776124571348,3.0,97.5203628540039,68.10531616210938,26.925004959106445,5.258790016174316,13.0,,,0.609,-0.866
29.0,26.0,2.2367655637399593,3.0,209.90379333496094,93.53153228759766,27.801969528198242,6.796036243438721,53.0,,,0.686,0.002
29.0,27.0,2.677945096238595,3.0,161.70001220703125,87.39998626708984,25.043960571289062,5.81377649307251,16.0,,,-0.363,0.052
29.0,28.0,2.8501359044173573,3.0,149.66513061523438,106.55046844482422,24.328786849975586,5.268045425415039,70.0,,,0.629,-0.557
29.0,29.0,1.2490458539067009,3.0,97.79999542236328,89.4000015258789,23.400854110717773,6.324554443359375,17.0,,,0.634,0.164
29.0,30.0,2.3961731986863417,3.0,193.82427978515625,100.89295196533203,24.078943252563477,6.04799747467041,23.0,,,0.716,-0.042
29.0,31.0,3.0584512943605544,3.0,142.53103637695312,123.37242126464844,27.23891830444336,6.643638610839844,72.0,,,0.626,0.128
29.0,32.0,3.141592653589793,1.0,222.5,51.0,19.0,6.0,20.0,,,0.2,0.792
29.0,33.0,3.141592653589793,1.0,144.5,84.0,19.0,4.0,21.0,,,0.275,-0.304
29.0,34.0,1.8313987069078395,3.0,86.94190979003906,81.71784973144531,23.318470001220703,6.312734603881836,61.0,,,0.359,0.295
29.0,35.0,0.13255153621045318,3.0,128.9039306640625,115.22053527832031,24.450284957885742,4.823975563049316,18.0,,,0.545,-0.884
29.0,45.0,2.1421338628295197,1.0,74.19133758544922,73.48014831542969,54.91693878173828,7.690774917602539,44.0,,,0.823,-0.067
29.0,46.0,2.49809150807632,2.0,193.32000732421875,79.260009765625,17.0,6.0,1.0,,,0.0,0.144
29.0,49.0,2.1437623858361032,3.0,78.18551635742188,82.58743286132812,44.644142150878906,6.044713973999023,48.0,50.0,40.0,,
29.0,54.0,2.2035451591442565,3.0,229.63006591796875,70.59539794921875,25.804960250854492,6.343719482421875,53.0,,,0.088,0.284
29.0,56.0,2.5244012759593764,1.0,219.40383911132812,63.455360412597656,40.80166244506836,8.207684516906738,55.0,57.0,42.0,0.604,0.411
29.0,59.0,2.2974386983795534,2.0,214.78619384765625,75.8655014038086,32.63687515258789,4.816637992858887,58.0,,,0.119,0.392
29.0,62.0,2.5672878234686034,3.0,71.2817153930664,102.43536376953125,24.989559173583984,6.864721298217773,61.0,,,0.228,-0.074
29.0,63.0,2.6271412371246714,1.0,175.43482971191406,72.38465881347656,39.81878662109375,5.412630081176758,7.0,64.0,38.0,,
29.0,65.0,0.43662715822076775,1.0,126.1186294555664,70.8886947631836,37.576393127441406,7.793175220489502,8.0,66.0,41.0,0.82,-0.724
29.0,67.0,2.6387494902631357,3.0,195.51055908203125,69.01920318603516,44.77463912963867,6.396376609802246,9.0,68.0,37.0,,
29.0,69.0,2.7314653130853723,2.0,142.0707550048828,102.01270294189453,31.37974739074707,5.821401596069336,10.0,,,0.047,-0.418
29.0,71.0,2.5930433209497874,3.0,175.87078857421875,96.60674285888672,25.219219207763672,5.546331882476807,70.0,,,0.448,-0.084
29.0,73.0,0.32175053946722293,3.0,113.85000610351562,119.95001220703125,23.717082977294922,6.324555397033691,72.0,,,0.376,-0.234
29.0,74.0,0.5880025994509304,3.0,113.03845977783203,91.19230651855469,24.684158325195312,5.269651412963867,13.0,,,0.414,-0.347
29.0,77.0,2.6224464835970247,3.0,135.1307830810547,96.35385131835938,24.186771392822266,5.457526683807373,16.0,,,0.656,-0.237
29.0,78.0,0.7853981633974483,3.0,114.75,101.74999237060547,21.920310974121094,5.656853675842285,17.0,,,0.581,-0.84
29.0,79.0,0.5247957999292623,3.0,101.26038360595703,105.91390228271484,27.42034912109375,7.151154518127441,18.0,,,-0.207,-1.16
29.0,80.0,2.896614057551693,1.0,201.17649841308594,55.70588684082031,18.91777801513672,6.305926322937012,20.0,,,0.391,0.491
29.0,81.0,0.4636475906407117,1.0,123.50001525878906,79.50000762939453,18.335756301879883,4.919349670410156,21.0,,,0.38,-0.869
29.0,82.0,2.9441971562223026,3.0,172.19232177734375,116.96153259277344,26.671794891357422,6.2757158279418945,23.0,,,0.536,0.372
30.0,19.0,2.9181160207188297,3.0,159.32809448242188,111.24362182617188,37.85287857055664,5.762148380279541,12.0,,,0.195,0.342
30.0,22.0,2.427501959959762,2.0,190.49490356445312,92.57106018066406,34.05638885498047,5.340202808380127,58.0,,,0.558,-0.062
30.0,24.0,2.55359012071789,2.0,171.92306518554688,89.88461303710938,28.844409942626953,5.269652366638184,10.0,,,0.157,0.014
30.0,25.0,1.282740833808656,3.0,96.13809204101562,62.403533935546875,29.97132110595703,6.00136661529541,13.0,,,0.492,-0.512
30.0,26.0,2.2896263819008333,3.0,209.78762817382812,93.81417083740234,31.231931686401367,6.58504581451416,53.0,,,0.591,-0.009
30.0,27.0,2.7468015256967573,3.0,161.8106689453125,87.74556732177734,23.230770111083984,5.076923847198486,16.0,,,0.636,-0.034
30.0,28.0,2.863292985466785,3.0,146.07546997070312,106.76415252685547,27.472108840942383,4.807618618011475,70.0,,,0.86,-0.479
30.0,29.0,1.2341214991578968,3.0,98.49778747558594,89.85078430175781,26.569610595703125,6.229465007781982,17.0,,,0.509,-0.373
30.0,30.0,2.4227626650628835,3.0,193.8009033203125,100.48673248291016,27.657194137573242,6.114686012268066,23.0,,,0.551,0.156
30.0,31.0,3.030935513977856,3.0,143.03050231933594,123.77439880371094,30.36867332458496,6.846755504608154,72.0,,,0.763,0.1
30.0,32.0,3.141592653589793,1.0,227.0,49.0,20.0,6.0,20.0,,,0.617,0.556
30.0,33.0,0.15264933104808834,1.0,142.88438415527344,83.7514419555664,20.37566375732422,5.3220014572143555,21.0,,,0.538,-0.213
30.0,34.0,1.6183794296266951,3.0,89.16742706298828,81.48416137695312,25.11440086364746,4.851645469665527,61.0,,,0.577,-0.311
30.0,35.0,0.2551823978861977,3.0,123.6176986694336,114.46548461914062,27.177427291870117,5.721563816070557,18.0,,,0.53,0.497
30.0,36.0,2.677945096238595,1.0,157.1999969482422,72.89999389648438,22.807893753051758,6.260989665985107,14.0,,,0.45,-0.11
30.0,37.0,2.7091847747735516,3.0,184.9243621826172,74.91951751708984,21.44181251525879,5.657285690307617,67.0,,,0.545,0.141
30.0,38.0,2.6011730862304447,1.0,165.44117736816406,77.73529052734375,18.864845275878906,5.144957542419434,63.0,,,0.389,-0.118
30.0,39.0,1.1902899955148822,1.0,104.32758331298828,64.06896209716797,26.368736267089844,5.0137739181518555,15.0,,,-0.074,-0.278
30.0,40.0,1.9756880923333031,3.0,83.8189697265625,70.42241668701172,20.6151123046875,4.464419364929199,49.0,,,0.343,-0.494
30.0,45.0,2.034443917435608,1.0,73.80000305175781,73.4000015258789,59.032188415527344,7.155416965484619,44.0,,,0.892,-0.475
30.0,46.0,2.49809150807632,2.0,194.44000244140625,78.42000579833984,17.0,6.0,1.0,,,0.095,0.097
30.0,50.0,2.2142974057293423,3.0,72.58000183105469,91.56000518798828,21.40000343322754,4.000000476837158,49.0,,,0.431,-0.167
30.0,54.0,2.256525886133211,3.0,231.33665466308594,69.8663558959961,26.244184494018555,5.839859485626221,53.0,,,0.688,0.448
30.0,56.0,2.553589987559836,1.0,221.76919555664062,62.653846740722656,43.82131576538086,8.597853660583496,55.0,57.0,42.0,,
30.0,59.0,2.356194490192345,2.0,217.25,74.75,33.2340202331543,4.242640495300293,58.0,,,0.707,0.411
30.0,62.0,2.3864882804871326,3.0,75.39449310302734,98.98165130615234,26.129531860351562,6.93931770324707,61.0,,,0.615,-0.202
30.0,64.0,2.677945096238595,1.0,185.7000274658203,65.9000015258789,20.124608993530273,4.919349670410156,63.0,,,0.542,0.161
30.0,65.0,0.5358112334090752,1.0,124.2866439819336,66.70144653320312,41.67608642578125,7.255024433135986,8.0,66.0,41.0,,
30.0,68.0,2.677945096238595,3.0,208.2000274658203,62.40000534057617,24.149532318115234,6.260990142822266,67.0,,,0.65,0.377
30.0,69.0,2.796037115823761,2.0,139.8342742919922,101.53966522216797,31.613821029663086,4.8173441886901855,10.0,,,0.517,-0.028
30.0,71.0,2.5652173488791212,3.0,175.31106567382812,96.74781036376953,27.45903205871582,5.198349952697754,70.0,,,0.721,-0.109
30.0,73.0,0.412410435217432,3.0,112.51803588867188,119.60165405273438,25.59514617919922,6.6421403884887695,72.0,,,0.539,-0.345
30.0,74.0,0.5404194674908075,3.0,113.5588150024414,87.73529052734375,26.7537784576416,5.487954616546631,13.0,,,0.628,-0.133
30.0,75.0,2.6011732859675263,1.0,180.5441131591797,59.57353210449219,24.6957950592041,6.002450466156006,14.0,,,0.445,0.119
30.0,76.0,0.4398425923419022,1.0,122.17139434814453,84.19830322265625,25.494598388671875,5.2160139083862305,15.0,,,0.282,0.213
30.0,77.0,2.7509856180853807,3.0,134.10354614257812,95.75148010253906,27.4683780670166,5.058532238006592,16.0,,,0.64,-0.267
30.0,78.0,0.9048270232708064,3.0,112.04417419433594,98.4653091430664,24.8251895904541,4.774075031280518,17.0,,,0.568,-0.186
30.0,79.0,0.4636475906407117,3.0,94.70001220703125,104.10000610351562,26.385601043701172,6.708203315734863,18.0,,,0.579,-0.029
30.0,80.0,2.819842180701597,1.0,204.1000213623047,54.299991607666016,20.871028900146484,6.324554443359375,20.0,,,0.205,0.385
30.0,81.0,0.5404194674908075,1.0,121.10293579101562,75.1617660522461,20.236831665039062,4.630461692810059,21.0,,,0.057,-0.644
30.0,82.0,3.041923982951632,3.0,174.61878967285156,116.68811798095703,29.35359764099121,6.467741966247559,23.0,,,0.836,0.57
31.0,19.0,2.9147937272589557,3.0,160.79774475097656,112.12358093261719,38.82574462890625,5.996253967285156,12.0,,,,
31.0,22.0,2.390663584444159,2.0,190.2826690673828,92.30286407470703,36.845184326171875,5.40980863571167,58.0,,,,
31.0,24.0,2.512796418351302,2.0,172.1756591796875,89.55404663085938,29.629152297973633,4.925937652587891,10.0,,,,
31.0,25.0,1.3521273654817985,3.0,94.78234100341797,59.77058792114258,32.43110275268555,6.833308696746826,13.0,,,,
31.0,26.0,2.2655345611526223,3.0,209.4508056640625,94.4590072631836,34.185848236083984,6.145770072937012,53.0,,,,
31.0,27.0,2.6011730862304447,3.0,161.6323699951172,87.72059631347656,26.410781860351562,5.316455841064453,16.0,,,,
31.0,28.0,2.896614057551693,3.0,141.38235473632812,109.02942657470703,31.772165298461914,5.093247890472412,70.0,,,,
31.0,29.0,1.236059348325093,3.0,96.59950256347656,89.16104888916016,29.115140914916992,6.857868671417236,17.0,,,,
31.0,30.0,2.390663584444159,3.0,195.4489288330078,98.98100280761719,30.41189956665039,5.653493881225586,23.0,,,,
31.0,31.0,2.910502043162293,3.0,141.64425659179688,126.11311340332031,34.184120178222656,7.386518478393555,72.0,,,,
31.0,32.0,0.07130746144503824,1.0,230.40863037109375,46.2791862487793,23.084043502807617,5.9135050773620605,20.0,,,,
31.0,33.0,0.2662520433389506,1.0,141.66539001464844,83.72692108154297,23.06662368774414,5.262348175048828,21.0,,,,
31.0,34.0,1.5707963267948966,3.0,87.5,81.0,28.0,5.0,61.0,,,,
31.0,35.0,0.25367408331331764,3.0,123.90618133544922,117.79048919677734,29.828641891479492,6.668422222137451,18.0,,,,
31.0,36.0,2.6516353283555385,1.0,156.539794921875,73.01211547851562,25.058822631835938,6.411764621734619,14.0,,,,
31.0,37.0,2.7049653955004844,3.0,186.24273681640625,73.52007293701172,24.164884567260742,6.101633071899414,67.0,,,,
31.0,38.0,2.5360480117755926,1.0,164.87802124023438,77.54600524902344,20.807785034179688,5.439116954803467,63.0,,,,
31.0,39.0,1.1722738438985507,1.0,103.12823486328125,63.3670654296875,25.999818801879883,5.190262794494629,15.0,,,,
