ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
35,11,255,768,140,78,108,54,125.65882352941176,63.06666666666667,2.5849319631847214,382,0.9649620358539471,18.01877032173579,1,0.33203125,0.3868573773864311,42.89467979461034,37.44329045369811,4.0,1.9805176603893946,2.0,11.573936236216268,11.255115190159563,54.71076791012408,91.01219330881975,0.6675392670157068,0.23158065899248678,0.040237831079286544,0.05517489684669535,0.06394373448329675,0.04883396922234924,0.016506625897349025,0.009829142716076879,0.026880346311733812,0.03160021046951065,0.03154400238826626,0.029554122144822215,0.0064353303116033165,0.015387684551037657,0.008595335448473266,0.013780667401285253,0.01936876356359782,0.012217606845477102,0.021817941904592457,0.014089775554354273,0.002330185252290881,0.015036391511685964,0.013689237533208816,0.007157264963134973,0.009264758862411328,0.01278828165241969,0.0016597014334252226,0.006654412009001525,0.010468789005256477,0.006722053053698256,0.0005842419376344549,125.65882352941176,63.06666666666667,0,143.10382091602187,5.942839131499314,14,4.0,80.55555555555556,10.16284978900445,7,11,11,43.69080357761733,0.5014411780040372,nan,74.01596541463489,1,35,0.5902889104109222,34.0,6,0.39215686274509665,0.3125
35,12,172,200,111,67,86,59,98.26162790697674,62.55232558139535,1.5825405844648857,183,0.9554351618813863,14.798554040663838,1,0.86,0.6318953269297268,27.43086493761874,24.515301344262525,4.0,2.131076872631254,2.0,7.0,8.097619737981965,-86.36772566517459,58.48528137423857,0.9398907103825137,0.3580324177375083,0.005813098774158715,0.12241325375626835,0.09837727617772901,0.003189826065541445,0.004880845568390985,0.05138412101662049,0.05187754565611312,0.047348376306101767,0.0008268821477601873,0.0015898611850769945,0.00411420418071292,0.023140199901483676,0.020739101518957342,0.02388368922649124,0.025488222321584448,0.00020023442992763487,0.0004858697511722821,0.0009492913556481376,0.003480553810283297,0.008463519319994551,0.0029820375796489043,0.010454368728894338,0.007101309962430708,0.01440243857954976,0.0002003617065843996,0.0003019284806517957,0.0007051022863480715,0.0011433558137283679,0.002957176518860016,98.26162790697674,62.55232558139535,0,28.101548979755844,8.33715189575125,8,4.0,74.19354838709677,15.272927199699888,6,12,12,18.728025656690754,2.0359019047648736,nan,69.61836272063927,1,35,0.2690098549407366,34.0,8,-1.946164300815468,0.5977801268498979
35,13,156,276,90,72,67,60,77.64102564102564,65.58974358974359,1.602090566756247,169,0.9526536882519601,14.093451279891855,1,0.5652173913043478,0.6241844379776232,25.72282163336249,23.40939982143925,4.0,2.0067149649566334,2.0,6.957010852370434,7.821216286936568,70.70399358383676,56.04163056034261,0.9230769230769231,0.36245505288081276,0.02137953578838764,0.12088618832745811,0.09814340473052591,0.019239358350667802,0.015182373751671098,0.04699792605254634,0.05013007348909553,0.045651130615470145,0.010753186827710396,0.015768067641542902,0.009368498704280716,0.01889110380608428,0.0203779028924993,0.01906247319122419,0.024587029035004867,0.0048149107616137134,0.005948630994728026,0.009073117656499033,0.005169439457707565,0.008304573053095857,0.002122977326066442,0.007285217058395971,0.0045361364742372776,0.014273067292255906,0.0007884195279572777,0.0011257410635811206,0.0005530942429192639,0.0036678452266283856,0.002312256825963616,77.64102564102564,65.58974358974359,0,72.38469533258629,13.214352464823591,9,4.0,60.60606060606061,19.9208878184849,8,13,13,16.083116966530618,4.491001437550738,nan,81.62065684074777,1,35,0.19704713964641102,34.0,9,-4.463141025641036,0.49946581196581974
35,14,165,352,133,76,111,60,121.43030303030304,67.24242424242425,1.6520280298555188,191,0.9476313664691679,14.494292838262302,1,0.46875,0.6053166059703339,26.357091276963843,24.186773244895647,4.0,2.023797597895551,2.0,8.558396686655383,8.417565057253501,58.969075003941896,58.52691193458118,0.8638743455497382,0.35476589024244715,0.02259157596466027,0.1256516009769616,0.09097966324786579,0.02705809464143858,0.006216400606571189,0.03616059357663325,0.05480937392575825,0.040880548692055714,0.0234357913084761,0.004783476100297843,0.00200502349360593,0.01590298283960332,0.014425520520357766,0.025701926845765402,0.020533675292922847,0.010971616630749251,0.007959130913639138,0.0027283114124701906,0.0007466971538127975,0.0008118977236856329,0.004291927917789449,0.0039488696181685205,0.010265369895962367,0.010376211583562727,0.002656150817484373,0.0022618563049698038,0.002016034519352883,0.00344171787281141,0.0023499747443111218,121.43030303030304,67.24242424242425,0,23.44343104903495,5.942839131499314,11,2.0,65.27777777777777,15.336280141270699,7,14,14,41.1456504098248,1.2413502756774826,nan,69.47415596891024,1,35,0.5922439767132619,34.0,10,1.1380952380952465,0.4956709956710057
36,1,185,425,45,45,28,20,36.18378378378378,32.34054054054054,1.7079203015977356,208,0.9596427849078993,15.347615963921077,1,0.43529411764705883,0.5855074145230981,29.501698131478047,26.40075756488817,4.123105625617661,2.0733246191972645,2.0,8.186292482887758,8.29652194082475,28.938937586038328,63.012193308819754,0.8894230769230769,0.33794736840172895,0.011897340553464385,0.10942371226600937,0.09681901945163222,0.013134696683464194,0.0064750246595475045,0.040249683483379144,0.05477086969951654,0.04535566636380032,0.011520247557262709,0.004841180855420801,0.005005482681875261,0.020627923909908183,0.02317135581865915,0.02457413933613885,0.023819069267206776,0.007880470144947294,0.004121081749157283,0.0022035132239768256,0.0036985485023518488,0.009913462422379404,0.007612389502562642,0.009009558040038758,0.00900681492756972,0.012921363291258446,0.0027342030163385995,0.005158172659140545,0.0018450922359297998,0.0017487917672351688,0.0021988808755233178,36.18378378378378,32.34054054054054,0,22.167395870128058,17.438411481716642,2,2.0,41.25,23.45365710581118,5,1,1,50.991900561236676,0.6620903003513545,nan,139.3435091659758,1,36,0.36594385247251704,35.0,1,0.273169258644117,0.6031103729427727
36,2,228,589,69,46,38,27,52.95614035087719,37.1140350877193,2.2652731347113457,310,0.9649437222873619,17.03815178355966,1,0.3870967741935484,0.4414478698735046,37.0164519629055,34.0,4.0,2.0110226713667627,2.0,10.099357812841266,9.715222417434925,63.356559867377,80.56244584051392,0.7354838709677419,0.2511233704148937,0.031235168183572876,0.08427183825979068,0.06690704243947125,0.03973977202044872,0.012276485614767468,0.013660429998585192,0.042102626841810056,0.0322227682043538,0.033454756414654827,0.018668693127745706,0.006190511605401608,0.0014417544524509228,0.007163448198794217,0.023857588442835854,0.0183745408663329,0.021030289877975127,0.019192942388618985,0.007551856084676745,0.0033873817094803556,0.0032266389809606903,0.005322513381996379,0.006312276221900432,0.013029770175278833,0.011440343869751672,0.00983720386385972,0.01235909831050715,0.00827624209932532,0.002949444470149884,0.001963054923366164,52.95614035087719,37.1140350877193,0,115.81950280323194,9.830792253189927,5,3.0,58.333333333333336,17.438411481716642,1,2,2,33.6636994906331,0.9447537241118057,nan,82.977017378644,1,36,0.4056990785414421,35.0,2,0.9425656902437041,0.06426133206318951
36,3,253,468,118,45,82,32,99.65217391304348,37.07509881422925,2.216252256651907,314,0.9727919429026475,17.94796937867892,1,0.5405982905982906,0.45121217451604545,39.693450414949574,35.510561809129406,4.0,2.1050623937321653,2.0,9.246587584240384,9.19619687492713,80.04705309368332,83.94112549695427,0.8057324840764332,0.2554556739238669,0.027781093821450917,0.08125612815639756,0.07254754599099607,0.035786106966008334,0.012757944801104542,0.024055811416441995,0.03907877319621305,0.03696243772643421,0.02941917843734165,0.02104064651903674,0.007003082207083338,0.008742782459617416,0.011123847081630263,0.02108914835067632,0.02235605879465791,0.019254587141864263,0.019425809212343628,0.010883104438028536,0.004373001777071814,0.0014256326498236864,0.0004737900720783715,0.005990540272389793,0.01148333485145648,0.014636732696908664,0.01085328037594048,0.011287318804573883,0.010566530045884507,0.004950647199025972,0.0030262240174480813,99.65217391304348,37.07509881422925,0,20.69463291969256,10.294897938554927,6,3.0,52.04081632653061,16.75290106918306,9,3,3,20.94808486089534,0.8970209695584285,nan,96.27243500400044,1,36,0.21759172145199066,35.0,3,-0.2980335558361844,-0.8460630114968879
36,4,219,374,101,50,67,39,83.08219178082192,43.80365296803653,2.199347923773844,251,0.9790837389481671,16.698486766680407,1,0.5855614973262032,0.45468022098300287,37.38407135893435,33.734255586866,4.0,2.0168279823043167,2.0,7.069156454130364,7.60607684807595,-81.28803066893808,77.79898987322332,0.8725099601593626,0.24278820844246957,0.007503059328348994,0.09011870110167246,0.07002447465176466,0.002500834645891232,0.005460784015301434,0.04444525371242424,0.044197122980674075,0.03666951789526894,0.001448262302481037,0.002649681549705224,0.0048662918927255125,0.02637500467513281,0.02550507675340548,0.02560069796112711,0.022290897174371802,0.00037273301589460766,0.003273033218539351,0.001451484272308278,0.004616878179892064,0.012081698112599036,0.017333014116238325,0.0136923372676218,0.016018208857245652,0.01410913328156409,0.0015682884405540144,0.003117446127251125,0.0016252753093487038,0.0011221422907861382,0.004220797840477776,83.08219178082192,43.80365296803653,0,46.2141491826722,13.526456959999313,8,5.0,86.04651162790698,13.924944682424615,11,4,4,6.94109703541483,2.9534896758794598,nan,86.40606904233854,1,36,0.08033112849994052,35.0,4,2.8631441617743008,-0.7249184605349015
36,5,158,250,68,52,43,42,54.651898734177216,46.79746835443038,1.6825715684003484,173,0.9598252766002822,14.183506197980657,1,0.632,0.5943283595067034,26.95074365563568,24.515301344262525,4.0,1.9802736616921246,2.0,7.060180864974625,7.562334411218603,77.9332909490344,57.798989873223334,0.9132947976878613,0.33049146252693073,0.012503893484324815,0.11983646657350476,0.08881363371971843,0.00915616106541323,0.008364878457413214,0.04682913671077787,0.053826563013416415,0.041689484406981475,0.007404351020587547,0.005481905480875299,0.006577811531920976,0.026624583631236855,0.01928486113025801,0.027422316446621547,0.021600152009645577,0.0043852617135432224,0.003910359529768378,0.0032555189172443133,0.005349723108241694,0.006909584985201068,0.008333121473186381,0.008340800983186817,0.012295998776462579,0.01110674056494065,0.002111738333606819,0.0020427104568486454,0.002216074961597908,0.002524672284757412,0.004253236931316123,54.651898734177216,46.79746835443038,0,170.53824486738665,9.830792253189927,2,5.0,95.45454545454545,10.482647943750168,10,5,5,29.36135203674441,2.0800697001912436,nan,120.34169520440612,1,36,0.24398320122441977,35.0,5,2.0767353354844076,0.11772979233887781
36,6,150,300,112,54,87,42,99.06666666666666,47.35333333333333,1.912510520327621,177,0.9691508821583711,13.81976597885342,1,0.5,0.5228729407609721,28.49327292010064,25.0,3.605551275463989,1.841382321492066,2.0,6.577935144802719,7.022685341930856,-74.63484909437591,60.04163056034261,0.847457627118644,0.30557749073643903,0.003938460660335001,0.09494903792162639,0.09319792781600592,0.0047183961120763,0.0032005228884658737,0.043790347656562575,0.049964223896912574,0.046828393899550035,0.0022959472519418853,0.003146072355015839,0.002708885877487744,0.027253542017057337,0.024144030713365013,0.025659579271566757,0.026415638095198656,0.0014124194866267598,0.0018029721015010928,0.001604898849587856,0.0018930214901083787,0.018518029840912494,0.00867748643334445,0.015507017731128071,0.009154648494947121,0.01589564495178999,0.0005488455501292277,0.00043809707082003243,0.001949589794241711,0.0014607548606868938,0.0012937823038472252,99.06666666666666,47.35333333333333,0,132.24719720524615,7.997639898050093,9,5.0,100.0,10.294897938554927,3,6,6,15.67963809586603,0.3390112247001039,nan,142.50006012159037,1,36,0.1100325016178038,35.0,6,0.3324009324009296,0.06662004662004506
36,7,219,575,141,66,116,43,128.013698630137,53.74885844748859,1.888056010597016,249,0.9693254971756425,16.698486766680407,1,0.3808695652173913,0.5296453041580018,34.594189140545325,30.610455730027933,4.242640687119285,2.1134582700644287,2.0,8.068933777624668,8.50257895811427,51.831938173634214,72.08326112068524,0.8795180722891566,0.29758747096798366,0.004846008839335296,0.09590674706278982,0.08927125048668418,0.0016899096940373743,0.005283235213576886,0.040010500636229726,0.05260346839377163,0.0438000297358485,0.001673577923525497,0.0029554695299236224,0.004503504389263055,0.02667668209330458,0.02392528287088448,0.027497488320567736,0.02428887598312429,0.0017767917716498655,0.0014052321208375346,0.0038528375649951514,0.003005725920115162,0.014714323663287548,0.012047815009589556,0.013492138065537711,0.011491237766370371,0.014397046342881603,0.0026967806630827018,0.0011525375628551682,0.0008121899128596587,0.002742261816798269,0.001666793699624118,128.013698630137,53.74885844748859,0,90.81855600352344,12.746099983906168,12,4.0,52.17391304347826,15.272154371646263,15,7,7,44.366652223343785,1.1302042690488712,nan,100.80798749921519,1,36,0.4401104845356544,35.0,7,0.8591092581563089,0.7343656938653993
36,8,169,308,87,59,59,48,73.01183431952663,52.83431952662722,1.9666950671773415,196,0.9727223469811038,14.668929172241665,1,0.5487012987012987,0.5084672335275795,31.119403022741107,27.65863337187866,3.605551275463989,1.9016746492628074,2.0,6.635087809810993,7.218845377439804,-78.64886251903108,64.62741699796952,0.8622448979591837,0.277949024798395,0.01990819109168296,0.09417262368125345,0.07983475938123437,0.019671549214859724,0.014088110304587566,0.03443148226335572,0.049985486675027974,0.03808380711832503,0.017071598300368633,0.013510864270809518,0.01081586968795555,0.024790245588908418,0.01791926813314892,0.027573059505979512,0.020217292793958695,0.012224248333609553,0.010275863024673997,0.00903365433522561,0.008076353322255567,0.010250411420652443,0.010409616146094824,0.009926029004454866,0.013657369459527084,0.01120023327674088,0.007769003601835965,0.0072489154262424665,0.005227994014019088,0.005114272933611111,0.00579317882737159,73.01183431952663,52.83431952662722,0,50.114188222920085,10.779554315228532,11,6.0,100.0,13.10413436950621,13,8,8,10.946853080955679,1.3827561976051854,nan,138.76208532112506,1,36,0.07888936704592127,35.0,9,-1.3817140675701438,0.053674365336895846
36,9,137,253,117,59,94,48,104.67153284671532,53.058394160583944,1.7707426979038174,154,0.9623098909826526,13.207339536360731,1,0.541501976284585,0.5647347868122157,25.581314513282454,23.08679276123039,3.605551275463989,1.844232971198474,2.0,6.324555320336759,6.956973522870986,-70.87274113808168,55.21320343559643,0.8896103896103896,0.3272679505229218,0.015603573973161325,0.11001556239282079,0.09241512746706669,0.01141256239526759,0.014457249241638244,0.04833855675798009,0.049512305151147386,0.04473046429941444,0.00988571253581344,0.007484011560431921,0.012873650325360099,0.02103353349405574,0.02459333951613185,0.022839888653348774,0.0241774738108981,0.006443773791468238,0.0042606745908999695,0.00484807833683343,0.010473491260829925,0.013541850533758702,0.0038411265502866993,0.013534505232816324,0.007819312669421465,0.013309815507336571,0.002990492393698179,0.0014757621794296264,0.0025321589946454125,0.0018408538116614277,0.007906987510712426,104.67153284671532,53.058394160583944,0,156.44744719575948,7.997639898050093,6,5.0,100.0,12.055197138486044,12,9,9,21.051582195529218,10.307720912858981,nan,85.12527276836657,1,36,0.24730120105238831,35.0,8,10.10753284671533,-2.021605839416054
36,10,168,378,66,67,45,49,54.73809523809524,57.279761904761905,1.6035574096046432,183,0.9548231068295585,14.625465582862905,1,0.4444444444444444,0.6236134696584077,27.125845347376337,24.413111231467404,4.123105625617661,2.052271163121281,2.0,7.2786247587286965,8.061116429530614,52.64147753923513,58.18376618407356,0.9180327868852459,0.3588997374421265,0.01126764075918301,0.11708114637074162,0.1006436015175416,0.007807950415017036,0.011336717865124635,0.046859247798165256,0.05302916517303137,0.0467987445357856,0.006340080781160421,0.007465575278118925,0.00906088233238562,0.02098722827326208,0.022896484999109987,0.021253671889262377,0.024599008558236504,0.0022234530480538667,0.0029415690640490974,0.004195066719356788,0.0063601387671429685,0.011481261521299677,0.0029865016642444306,0.010076268510146489,0.0038496395400816744,0.013861644444454911,0.001279386460597285,0.0028617817048895025,0.0023912985366056233,0.001625227032740892,0.003966884709169718,54.73809523809524,57.279761904761905,0,76.79841132624095,10.482647943750168,5,3.0,52.7027027027027,18.806687585897432,8,10,10,29.746974803194437,1.9173878543744924,nan,87.92335318348056,1,36,0.3383284841413832,35.0,10,-1.9157509157509125,-0.0792124542124526
36,11,129,198,94,62,72,53,82.62015503875969,57.72093023255814,1.6771737461741323,146,0.9584194029586711,12.815923738491737,1,0.6515151515151515,0.5962411481107069,24.332617323915827,21.840329667841555,3.605551275463989,1.8457379779674032,2.0,6.572957750123278,6.943637471333464,-80.34944613390037,52.14213562373095,0.8835616438356164,0.34433522279001255,0.02304597603529638,0.11014496595608558,0.09660795876795639,0.027861821060081733,0.010391985715248995,0.04846618951687131,0.043205280935567976,0.048947198011522905,0.021168937389077058,0.01362490377995631,0.005945973088682486,0.013196922292923489,0.021778444053194363,0.01866544999722151,0.02818954823503448,0.010974689568878723,0.009614039370539042,0.006381255664386958,0.003537662525757713,0.008984358006171707,0.00102193551441233,0.011571462572939843,0.005649546963132633,0.01664973650045131,0.0019930635648014072,0.003764081485814119,0.00209559378817543,0.002655687526276506,0.001931012322175107,82.62015503875969,57.72093023255814,0,76.70284375275453,10.332117502060518,13,5.0,100.0,10.779554315228532,8,11,11,7.099142318103974,12.232331950670115,nan,87.0498838061777,1,36,0.08155257661125294,35.0,8,-11.943844961240302,2.6409302325581407
